timestamp,v_bus_grid,v_bus_pv,v_bus_bess,v_bus_wwtp,v_bus_dc,max_line_loading_pct
2023-01-04 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980974721586372,0.9998325122116535,43.298108412165185
2023-01-04 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981253019696817,0.9997662715503091,42.66581952587444
2023-01-04 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.998147018406571,0.9996951731807234,42.17241653578873
2023-01-04 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9983231420014954,0.9996240609485174,38.1705524304985
2023-01-04 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982997384766534,0.9995577824137499,38.70235503577255
2023-01-04 09:00:00,1.0,1.0000006768877021,1.0000290778188017,0.9983343075881431,0.9995008581301631,37.91683152604158
2023-01-04 10:00:00,1.0,1.0000882158319926,1.0000000752097298,0.9983264741777956,0.999457172564512,38.09483403090262
2023-01-04 11:00:00,1.0,1.000247069312715,1.0000000752097298,0.9984718224445496,0.9994297079902668,34.79184580435084
2023-01-04 12:00:00,1.0,1.000168071010572,1.0000000752097298,0.9985170115025727,0.9994203398622599,33.76486855015955
2023-01-04 13:00:00,1.0,1.0003447252268995,1.0000000752097298,0.9985302046591943,0.9994297079902668,33.465031323847036
2023-01-04 14:00:00,1.0,1.0004732009501227,1.0000000752097298,0.9984925751523661,0.999457172564512,34.32021906942993
2023-01-04 15:00:00,1.0,1.0003414639352624,1.0000000752097298,0.9985762481418271,0.9995008581301631,32.418591094601425
2023-01-04 16:00:00,1.0,1.0003896344876635,1.0000000752097298,0.998687684858006,0.9995577824137499,29.885798614689023
2023-01-04 17:00:00,1.0,1.000107787646528,1.0000000752097298,0.9987031348792865,0.9996240609485174,29.534626084965854
2023-01-04 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987899348053068,0.9996951731807321,27.56162638355346
2023-01-04 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998785864099027,0.999766271550312,27.654158082111437
2023-01-04 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988824266785584,0.9998325122116541,25.459108956153326
2023-01-04 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988256731597909,0.99987828040009,26.74924190739853
2023-01-04 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987482274296846,0.99987828040009,28.509668590068255
2023-01-04 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986888937434045,0.99987828040009,29.858321297548894
2023-01-05 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984578071472436,0.99987828040009,35.11035385932398
2023-01-05 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983228211570225,0.99987828040009,38.17784310037574
2023-01-05 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982196818376513,0.99987828040009,40.52142761608527
2023-01-05 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.998151509059523,0.9998782804000896,42.07038677069369
2023-01-05 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981780751190411,0.9998325122116535,41.4667864022851
2023-01-05 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.998131827869919,0.9997662715503091,42.5175502350567
2023-01-05 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.998170326160162,0.9996951731807234,41.64284965334078
2023-01-05 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982595793162031,0.9996240609485174,39.61487771876115
2023-01-05 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982966075065574,0.9995577824137499,38.773499952204446
2023-01-05 09:00:00,1.0,1.0000006768877021,1.0000290778188017,0.9983317907545538,0.9995008581301631,37.974022907367086
2023-01-05 10:00:00,1.0,1.000122987599165,1.0000000752097298,0.9983045804909891,0.999457172564512,38.59232980269621
2023-01-05 11:00:00,1.0,1.0000864414339596,1.0000000752097298,0.9984346841560424,0.9994297079902668,35.635833870978075
2023-01-05 12:00:00,1.0,1.000208277230521,1.0000000752097298,0.9984598745523914,0.9994203398622599,35.063370745690854
2023-01-05 13:00:00,1.0,1.000360890620855,1.0000000752097298,0.998507303894744,0.9994297079902668,33.98548881952813
2023-01-05 14:00:00,1.0,1.0002374917501258,1.0000000752097298,0.9986444454501966,0.999457172564512,30.88668232616835
2023-01-05 15:00:00,1.0,1.0003011957258756,1.0000000752097298,0.9985952842544782,0.9995008581301631,31.98594291365658
2023-01-05 16:00:00,1.0,1.0003205832885511,1.0000000752097298,0.9986560789605272,0.9995577824137499,30.60417510695942
2023-01-05 17:00:00,1.0,1.0001317661731555,1.0000000752097298,0.9985986683514958,0.9996240609485174,31.909029340692662
2023-01-05 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988054347268298,0.9996951731807321,27.209293350304264
2023-01-05 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988215877129123,0.999766271550312,26.84211109271304
2023-01-05 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988466959828495,0.9998325122116541,26.271352868475194
2023-01-05 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988707047385187,0.99987828040009,25.7255789275443
2023-01-05 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986660088432935,0.99987828040009,30.378478689789855
2023-01-05 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985701979821155,0.99987828040009,32.55609640314691
2023-01-06 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984312780798688,0.99987828040009,35.713237676851534
2023-01-06 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983855767183266,0.99987828040009,36.75179212146071
2023-01-06 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.998144707033324,0.9998782804000896,42.224931900906824
2023-01-06 03:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998214123666732,0.99987828040009,40.64771818004787
2023-01-06 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.998070653977141,0.9998325122116535,43.90740098466273
2023-01-06 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980139661869939,0.9997662715503091,45.19527309958833
2023-01-06 06:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982050762867217,0.9996951731807321,40.85328807059027
2023-01-06 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982469233056634,0.9996240609485174,39.90245027665301
2023-01-06 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982826143757662,0.9995577824137499,39.09146333897051
2023-01-06 09:00:00,1.0,1.000027404375122,1.0000290778188017,0.9983804492952709,0.9995008581301631,36.86830962655815
2023-01-06 10:00:00,1.0,1.0002291372086543,1.0000000752097298,0.9984888323326221,0.999457172564512,34.405279047346475
2023-01-06 11:00:00,1.0,1.0003023393890738,1.0000000752097298,0.9984403670468549,0.9994297079902668,35.506688537133954
2023-01-06 12:00:00,1.0,1.0004729396724166,1.0000000752097298,0.998530613687133,0.9994203398622599,33.45573541251801
2023-01-06 13:00:00,1.0,1.0004803012596153,1.0000000752097298,0.9984779309224,0.9994297079902668,34.65302507723618
2023-01-06 14:00:00,1.0,1.0006492897611032,1.0000000752097298,0.9985909022757861,0.999457172564512,32.08553600384557
2023-01-06 15:00:00,1.0,1.0008518349907671,1.0000000752097298,0.9985108060628566,0.9994092212121967,33.905896861544804
2023-01-06 16:00:00,1.0,1.00052978808337,1.0000000752097298,0.9987012636881702,0.9995577824137499,29.577157688370527
2023-01-06 17:00:00,1.0,1.0001533843820187,1.0000000752097298,0.9987478770207228,0.9996240609485174,28.51763354555447
2023-01-06 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987515654135386,0.9996951731807321,28.433794592851964
2023-01-06 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9989036363222477,0.999766271550312,24.97695321507364
2023-01-06 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988326578633293,0.9998325122116541,26.590467026915306
2023-01-06 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987381228009001,0.99987828040009,28.739350592622
2023-01-06 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9988133158408938,0.99987828040009,27.030144026086074
2023-01-06 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986005955230867,0.99987828040009,31.86522860441488
2023-01-07 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984597495323136,0.99987828040009,35.06621190951139
2023-01-07 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982948957125024,0.99987828040009,38.81239691528745
2023-01-07 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998286296038779,0.99987828040009,39.00780589149008
2023-01-07 03:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982097578393904,0.99987828040009,40.74691642226964
2023-01-07 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980741372450663,0.9998325122116535,43.82826396144665
2023-01-07 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980933251934302,0.9996747013120337,43.39232569446751
2023-01-07 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981385027329134,0.9996951731807234,42.36589575480736
2023-01-07 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9981979669432101,0.9996240609485174,41.01482193820097
2023-01-07 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.998324424044117,0.9995577824137499,38.141420075643154
2023-01-07 09:00:00,1.0,1.0000094375422708,1.0000290778188017,0.9983410024435521,0.9995008581301631,37.764700163041184
2023-01-07 10:00:00,1.0,1.0000295390522194,1.0000000752097298,0.9983899999841785,0.999457172564512,36.651275799051014
2023-01-07 11:00:00,1.0,1.000060800928702,1.0000000752097298,0.9984823321716488,0.9994297079902668,34.553002290645686
2023-01-07 12:00:00,1.0,1.0000723291932085,1.0000000752097298,0.9983736613082154,0.9994203398622599,37.02256174248034
2023-01-07 13:00:00,1.0,1.000144558191764,1.0000000752097298,0.9984779180324274,0.9994297079902668,34.65331801426777
2023-01-07 14:00:00,1.0,1.0001535079181876,1.0000000752097298,0.9986054698464608,0.999457172564512,31.75444475656557
2023-01-07 15:00:00,1.0,1.0001187760209445,1.0000000752097298,0.9985586826649404,0.9995008581301631,32.81780966822251
2023-01-07 16:00:00,1.0,1.000176514335058,1.0000000752097298,0.9987115175708596,0.9995577824137499,29.34408934837564
2023-01-07 17:00:00,1.0,1.000085001915426,1.0000000752097298,0.9986884674051856,0.9996240609485174,29.86801173951846
2023-01-07 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987330830755046,0.9996951731807321,28.853904808208856
2023-01-07 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988816761086841,0.999766271550312,25.47617141585501
2023-01-07 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998793249959384,0.9998325122116541,27.4862690273303
2023-01-07 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987860220705177,0.99987828040009,27.65056721888164
2023-01-07 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986831920308015,0.99987828040009,29.987917956097434
2023-01-07 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998508845325535,0.99987828040009,33.95045754672632
2023-01-08 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984868317544078,0.99987828040009,34.45074444293231
2023-01-08 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983772317955,0.99987828040009,36.941425086910826
2023-01-08 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982676636156776,0.99987828040009,39.43118314959999
2023-01-08 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981826884904021,0.9998782804000896,41.361966017268095
2023-01-08 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981062794174572,0.9998325122116535,43.09801029120452
2023-01-08 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980909553721752,0.9997662715503091,43.44616689439514
2023-01-08 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981370972436547,0.9996951731807234,42.397828868092084
2023-01-08 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981721794107246,0.9996240609484973,41.60074224037851
2023-01-08 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982872611396212,0.9995577824137499,38.985876124804726
2023-01-08 09:00:00,1.0,1.0000258912441389,1.0000290778188017,0.9982755128589754,0.9995008581301631,39.25282857292579
2023-01-08 10:00:00,1.0,1.000222383528776,1.0000000752097298,0.9984198995566875,0.999457172564512,35.97181563433524
2023-01-08 11:00:00,1.0,1.0003427234342919,1.0000000752097298,0.9982982019192301,0.9994297079902668,38.737270193104685
2023-01-08 12:00:00,1.0,1.000385425653263,1.0000000752097298,0.9984401424394692,0.9994203398622599,35.511792815024386
2023-01-08 13:00:00,1.0,1.0004953676265684,1.0000000752097298,0.9985492504414291,0.9994297079902668,33.03217797688719
2023-01-08 14:00:00,1.0,1.0006498928258478,1.0000000752097298,0.998599018173111,0.999457172564512,31.901078603179094
2023-01-08 15:00:00,1.0,1.001052577216131,1.0000000752097298,0.9985680110067647,0.9995008581301631,39.90326612550838
2023-01-08 16:00:00,1.0,1.0006598706520575,1.0000000752097298,0.9986712767899915,0.9995577824137499,30.258742804648996
2023-01-08 17:00:00,1.0,1.000130469508858,1.0000000752097298,0.9986923823353768,0.9996240609485174,29.779027335804937
2023-01-08 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987697898120749,0.9996951731807321,28.019541888539862
2023-01-08 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988416343269771,0.999766271550312,26.386414670305975
2023-01-08 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988901758983605,0.9998325122116541,25.282947931157228
2023-01-08 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988892384966804,0.99987828040009,25.304257695642203
2023-01-08 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987511413896516,0.99987828040009,28.44343287237115
2023-01-08 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985646001259014,0.99987828040009,32.68332141839597
2023-01-09 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984622038813309,0.99987828040009,35.01043515978436
2023-01-09 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984036088474612,0.99987828040009,36.34201969910952
2023-01-09 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998210667131656,0.99987828040009,40.72625594426772
2023-01-09 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981182516421583,0.9998782804000896,42.82600307189103
2023-01-09 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981495620914926,0.9998325122116535,42.114622849225896
2023-01-09 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981010117593926,0.9997662715503091,43.2176899639405
2023-01-09 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981488183851227,0.9996951731807234,42.131520209801124
2023-01-09 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982778505248346,0.9996240609485174,39.19971071811757
2023-01-09 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982687709277797,0.9995577824137499,39.4060222921387
2023-01-09 09:00:00,1.0,1.0001082323514898,1.0000290778188017,0.9983233865600191,0.9995008581301631,38.16499523383145
2023-01-09 10:00:00,1.0,1.0006066290370417,1.0000000752097298,0.9983476454385575,0.999457172564512,37.61374651660509
2023-01-09 11:00:00,1.0,1.0006819876422208,1.0000000752097298,0.998387550209012,0.9994297079902668,36.70694565411828
2023-01-09 12:00:00,1.0,1.0007248658425032,1.0000000752097298,0.9985475140468807,0.9994203398622599,33.071641252820214
2023-01-09 13:00:00,1.0,1.000814586527545,1.0000000752097298,0.9985535732433789,0.9994297079902668,32.93393284871531
2023-01-09 14:00:00,1.0,1.0009912696898435,1.0000000752097298,0.998514032810184,0.999457172564512,37.57674967040591
2023-01-09 15:00:00,1.0,1.0012104380372542,1.0000000752097298,0.9985663330524114,0.9995008581301631,45.894304419428664
2023-01-09 16:00:00,1.0,1.000697442897357,1.0000000752097298,0.9986317124304996,0.9995577824137499,31.157995295314084
2023-01-09 17:00:00,1.0,1.0001393789433375,1.0000000752097298,0.9985242105682954,0.9996240609485174,33.60125773152668
2023-01-09 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987645598969989,0.9996951731807321,28.138421901267396
2023-01-09 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987769248164294,0.999766271550312,27.857356992660183
2023-01-09 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987937519782764,0.9998325122116541,27.474857530843185
2023-01-09 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987732434512137,0.99987828040009,27.941037752509363
2023-01-09 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987441119943333,0.99987828040009,28.603214183741883
2023-01-09 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985698209467628,0.99987828040009,32.564665472878204
2023-01-10 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985150999225546,0.99987828040009,33.80831226063998
2023-01-10 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983495169546028,0.99987828040009,37.57121855221221
2023-01-10 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982459884840168,0.99987828040009,39.92369138640865
2023-01-10 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981345315266504,0.9998782804000896,42.4561225986018
2023-01-10 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980139661869939,0.9997409586037621,45.19527309958833
2023-01-10 05:00:00,1.0,1.0000006768877021,0.9999983720197464,0.998209430340831,0.999766271550312,40.7543576751695
2023-01-10 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.998115123620117,0.9996951731807234,42.89707151298195
2023-01-10 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9983030412576035,0.9996240609485174,38.62730589029566
2023-01-10 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.998313265657726,0.9995577824137499,38.39497552442451
2023-01-10 09:00:00,1.0,1.0000914374845038,1.0000290778188017,0.9982950644112476,0.9995008581301631,38.8085635890008
2023-01-10 10:00:00,1.0,1.0006489591913068,1.0000000752097298,0.9984022657234073,0.999457172564512,36.372541805815864
2023-01-10 11:00:00,1.0,1.0007419755333116,1.0000000752097298,0.9985018088363978,0.9994297079902668,34.110371748052806
2023-01-10 12:00:00,1.0,1.0007719785765574,1.0000000752097298,0.998512017144801,0.9994203398622599,33.878373182864095
2023-01-10 13:00:00,1.0,1.0008747051403108,1.0000000752097298,0.9984668891324161,0.9994297079902668,34.90395936523228
2023-01-10 14:00:00,1.0,1.0010354790171077,1.0000000752097298,0.998580772031408,0.999457172564512,39.254407851151605
2023-01-10 15:00:00,1.0,1.0012094165149557,1.0000000752097298,0.9985822652033465,0.999500858130163,45.85553396298824
2023-01-10 16:00:00,1.0,1.0007022384733326,1.0000000752097298,0.9986568642453937,0.9995577824137499,30.586326418075988
2023-01-10 17:00:00,1.0,1.000144839482239,1.0000000752097298,0.9987655263675396,0.9996240609485174,28.116453312888805
2023-01-10 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986803028150553,0.9996035850875176,30.053587967372458
2023-01-10 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988037893808763,0.999766271550312,27.246694356158596
2023-01-10 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9989532569916728,0.9998325122116541,23.84890481184922
2023-01-10 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987981424294489,0.99987828040009,27.37505708869576
2023-01-10 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987626708335087,0.99987828040009,28.181361663299725
2023-01-10 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985648126188376,0.9998689237878317,32.67849200466232
2023-01-11 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985161554682608,0.99987828040009,33.784323305309385
2023-01-11 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983429711390434,0.99987828040009,37.719964128677205
2023-01-11 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981928692276308,0.9998782804000896,41.13064828477068
2023-01-11 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980924744192314,0.9998782804000896,43.411654886168286
2023-01-11 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981665377269063,0.9998325122116535,41.728925867623246
2023-01-11 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981272062354408,0.9997662715503091,42.62255443702654
2023-01-11 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981774194842659,0.9996951731807234,41.48168304750272
2023-01-11 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982515910141709,0.9996240609485174,39.79638992461742
2023-01-11 08:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981932705796114,0.9995577824137115,41.12152908355194
2023-01-11 09:00:00,1.0,1.0001065374868454,1.0000290778188017,0.9983317408419243,0.9995008581301631,37.97515709817846
2023-01-11 10:00:00,1.0,1.0006767890184147,1.0000000752097298,0.9984733006556495,0.999457172564512,34.75825216675153
2023-01-11 11:00:00,1.0,1.0008053372174308,1.0000000752097298,0.998394838161326,0.9994297079902668,36.54133046812906
2023-01-11 12:00:00,1.0,1.0008181322913978,1.0000000752097298,0.9983599153812304,0.9993897900356965,37.3349256753305
2023-01-11 13:00:00,1.0,1.0008897647041988,1.0000000752097298,0.9984479748186378,0.9994297079902668,35.33379888442602
2023-01-11 14:00:00,1.0,1.0010510301932138,1.0000000752097298,0.998623047209701,0.999457172564512,39.84455792902643
2023-01-11 15:00:00,1.0,1.0012204389811967,1.0000000752097298,0.9986198087433142,0.999500858130163,46.273877876306265
2023-01-11 16:00:00,1.0,1.0006902897113488,1.0000000752097298,0.9985914282929929,0.9995577824137499,32.073580764247815
2023-01-11 17:00:00,1.0,1.0002253705277158,1.0000000752097298,0.9987685292162586,0.9996240609485174,28.048196247437602
2023-01-11 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987713653234392,0.9996951731807321,27.983729208404917
2023-01-11 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987962539015208,0.999766271550312,27.417985727819786
2023-01-11 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988944662422774,0.9998325122116541,25.185416217931184
2023-01-11 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988113148017731,0.99987828040009,27.075630688341455
2023-01-11 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9989007934829939,0.99987828040009,25.041579496317684
2023-01-11 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986653699500222,0.99987828040009,30.393000151478798
2023-01-12 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984872165855457,0.99987828040009,34.44199872660361
2023-01-12 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984037184472233,0.99987828040009,36.33952907480321
2023-01-12 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981323883760738,0.9998782804000896,42.5048154300937
2023-01-12 03:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982156410875609,0.99987828040009,40.61323999463632
2023-01-12 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981257520375634,0.9998325122116535,42.65559394870698
2023-01-12 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981022449749749,0.9997662715503091,43.18967170299886
2023-01-12 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9980746132739603,0.9996951731807234,43.81744895515501
2023-01-12 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.998293557445632,0.9996240609485174,38.84280621514158
2023-01-12 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982255764105905,0.9995577824137499,40.38749289430737
2023-01-12 09:00:00,1.0,1.0000933831101746,1.0000290778188017,0.9983529067482869,0.9995008581301631,37.494189394984225
2023-01-12 10:00:00,1.0,1.0006987131767189,1.0000000752097298,0.9984583259970468,0.999457172564512,35.098562670049596
2023-01-12 11:00:00,1.0,1.0007667270534433,1.0000000752097298,0.9984192709902422,0.9994297079902668,35.98609980009314
2023-01-12 12:00:00,1.0,1.0008209012007476,1.0000000752097298,0.9984630097210899,0.9994203398622599,34.99212188159527
2023-01-12 13:00:00,1.0,1.0008745077019063,1.0000000752097298,0.99853548118507,0.9994297079902668,33.345112365868445
2023-01-12 14:00:00,1.0,1.0010511404152433,1.0000000752097298,0.9985378935938641,0.999457172564512,39.84874075854108
2023-01-12 15:00:00,1.0,1.0012331349956938,1.0000000752097298,0.9986145087585304,0.999500858130163,46.755743467813794
2023-01-12 16:00:00,1.0,1.0007259173840466,1.0000000752097298,0.9986532242236139,0.9995577824137499,30.66906015104379
2023-01-12 17:00:00,1.0,1.0001808583166105,1.0000000752097298,0.9986951608443824,0.9996240609485174,29.71587306237699
2023-01-12 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987101891668962,0.9996951731807321,29.374283756221075
2023-01-12 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9989040084613768,0.999766271550312,24.96849336423433
2023-01-12 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987306066888471,0.9998325122116541,28.910193540342572
2023-01-12 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9989126468326441,0.99987828040009,24.772116349798427
2023-01-12 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987353557489701,0.99987828040009,28.802246425498073
2023-01-12 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998578965254676,0.99987828040009,32.35683757762186
2023-01-13 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984586180546187,0.99987828040009,35.091925475402284
2023-01-13 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983702063878401,0.99987828040009,37.10107202383283
2023-01-13 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982311189302354,0.99987828040009,40.261556892519465
2023-01-13 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981653718709129,0.9998782804000896,41.75541499404826
2023-01-13 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981337630720737,0.9998325122116535,42.4735820569089
2023-01-13 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980636730852523,0.9997662715503091,44.06600057794775
2023-01-13 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.998132787884527,0.9996951731807234,42.495738519902076
2023-01-13 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982537137842733,0.9995324549917038,39.74815591300123
2023-01-13 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982397126193595,0.9995577824137499,40.066291824805226
2023-01-13 09:00:00,1.0,1.0000358970785541,1.0000290778188017,0.9983369785477862,0.9995008581301631,37.85613773871649
2023-01-13 10:00:00,1.0,1.0004911153346452,1.0000000752097298,0.9983621321260707,0.999457172564512,37.284552338915624
2023-01-13 11:00:00,1.0,1.0004171227128413,1.0000000752097298,0.9984102902865629,0.9994297079902668,36.19018547544608
2023-01-13 12:00:00,1.0,1.000672631311097,1.0000000752097298,0.9985181102323368,0.9994203398622599,33.739898133010584
2023-01-13 13:00:00,1.0,1.0006997820319923,1.0000000752097298,0.9985333356480134,0.9994297079902668,33.39387378000283
2023-01-13 14:00:00,1.0,1.0009815885695024,1.0000000752097298,0.9985015850806097,0.9993897900356965,37.20937730751269
2023-01-13 15:00:00,1.0,1.0008398360273338,1.0000000752097298,0.9985611574760183,0.9995008581301631,32.76156382344233
2023-01-13 16:00:00,1.0,1.0006437992632136,1.0000000752097298,0.9986604253691762,0.9995577824137499,30.50538573754688
2023-01-13 17:00:00,1.0,1.0002498766203813,1.0000000752097298,0.9987243430249232,0.9996240609485174,29.05256733925376
2023-01-13 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987267055256349,0.9996951731807321,28.99886750376765
